0.00287748	0.09163948	-0.018172225	-0.0064529194	-0.0660384	-0.14410716	0.08198524	0.10358928	0.05782941	-0.0782675	0.057507217	-0.003885538	0.029981766	0.09129967	0.08724913	-0.15820529
-0.08681654	0.01164657	0.102903135	-0.06885445	-0.026051778	-0.14321496	-0.10759203	-0.09349313	0.022068294	-0.010780847	-0.049369488	-0.029328704	-0.08507589	0.17204188	-0.014137542	-0.03229054
-0.19541447	-0.20707484	0.047783785	0.054494623	0.04055808	0.07418571	0.23829353	-0.010656767	-0.11700243	0.029832076	-0.09486084	0.13757287	0.100753345	0.02782314	0.13580805	0.09766531
-0.037147913	0.0011115107	0.055782706	0.04760253	0.11839298	-0.18079315	0.11477365	-0.0815518	-0.08822249	0.13764471	-0.06602833	0.030976491	0.11619368	0.072151676	-0.09001485	0.019796245
-0.068163104	-0.060937695	0.08152817	0.066484824	0.1106271	0.16457869	-0.11036443	-0.15480962	-0.16437614	0.039317243	-0.09410789	0.07727372	-0.073724166	0.07304477	0.010554341	0.07481621
0.01937223	0.040077604	0.009962434	-0.06852428	-0.056312766	-0.05917838	-0.062091757	0.06507938	0.10967173	-0.030985652	0.034500893	0.0973353	-0.043413438	0.07215077	-0.0715543	0.07333337
0.063565835	0.009831212	0.0083156	-0.12856841	0.037583515	0.0859439	0.12008466	0.06560523	0.14204177	-0.07007551	0.0560628	-0.096239716	0.034869913	-0.11700985	-0.014198604	-0.108139336
0.029281154	-0.06364684	0.034794707	0.02449312	-0.051426653	-0.033276998	0.23827183	0.02585579	-0.090036444	0.06479133	-0.049038615	0.12562115	-0.062954426	0.1301835	-0.0022350776	-0.05929859
-0.0667226	-0.010735912	0.13867377	-0.028959425	0.023693737	0.107433595	-0.052524988	-0.0012464904	0.052549187	0.05743113	-0.0820294	-0.14405678	-0.047287006	-0.019120323	0.08921454	0.23980053
0.041573524	-0.016765304	0.014350767	-0.026476094	0.097332224	0.02912305	0.072828636	0.12711021	-0.13850749	-0.07401185	-0.011924631	-0.014835212	0.0103882775	0.06036473	-0.08755805	-0.04186241
-0.020379182	0.006559719	-0.033140395	-0.07352231	-0.040613502	-0.17264773	0.05855732	0.021146325	0.099022344	0.0057267267	0.020121612	-0.06762163	0.08899261	0.06950809	-0.05070188	0.0015020778
0.0027640027	-0.074579395	0.069877714	-0.11900451	-0.0919949	-0.06805077	0.1071824	-0.033286322	-0.047296423	-0.01406647	0.08598113	0.06295229	0.083010025	-0.015706347	0.039767697	0.0027864138
0.059264734	0.16449553	-0.08228015	-0.09937135	-0.10762766	0.19729705	-0.02109474	0.05669765	0.07361781	0.05458317	0.09997359	-0.105800025	-0.053684514	-0.003021782	-0.21304058	0.05311177
0.04280026	-0.0127253	-0.149179	-0.04398836	-0.1950408	0.049056098	-0.10938902	0.13715298	0.08843086	-0.18549107	0.02321366	-0.07288622	0.0034059417	-0.05855145	-0.03370992	-0.09437523
0.0845367	-0.09763009	0.04491613	0.02566716	0.00938259	0.02240186	0.015504873	0.064375505	0.033804484	-0.034094512	0.007111748	-0.05216545	0.10641858	0.021155616	-0.11671803	0.09474513
-0.07280646	0.06768796	-0.15387957	0.077359766	0.009463655	0.04751688	-0.01865382	0.028025784	-0.1725731	-0.009950765	0.042014856	0.029204298	0.041071072	-0.09659714	-0.051722866	-0.015902428
-0.023759216	-0.028504362	0.036634114	0.0050678686	0.10562542	0.03488424	0.038491964	-0.04404506	-0.027370166	0.009506766	0.012787154	0.08946804	-0.15200259	-0.13732578	-0.01960446	0.036488675
0.03942841	0.0012608138	-0.17851706	-0.079860084	-0.08583822	-0.12128342	-0.095981866	0.052817535	0.061581686	-0.024511693	0.06322026	-0.083776474	-0.18785034	0.10231298	-0.040716324	-0.14949428
-0.05213119	-0.0006682549	0.019699398	0.14182675	-0.01589837	-0.08322527	-0.1562486	-0.009075566	-0.025707101	0.02617634	-0.013147291	0.0017822075	0.009116655	0.042955786	0.015869705	0.04487966
-0.0560659	-0.05867296	-0.020626158	0.09410954	0.09131494	0.033832673	-0.034425054	-0.100593925	-0.1605267	0.10226453	-0.11194512	0.09282244	-0.095151655	0.05263527	0.053788207	0.037524007
-0.18137985	-0.07827118	0.076840065	0.09817247	0.15366286	-0.080863446	0.03519808	-0.20200294	-0.088744916	0.10730824	-0.19374983	0.14269996	-0.15720312	0.13903508	0.02263884	0.16049115
-0.0020096998	-0.014263065	0.047272593	-0.008911203	0.023236685	-0.009723479	-0.049576472	-0.03882319	0.020837246	-0.013513676	-0.022017378	-0.06716737	-0.22065476	-0.052451223	0.13600686	0.111901976
-0.20785987	-0.062368896	0.1255002	0.12866652	0.09474515	-0.123815365	-0.008241961	-0.07617216	-0.04655135	0.05598554	-0.14115663	0.019434677	-0.023581091	-0.04935219	0.0533504	0.08209555
-0.1049318	-0.04809964	-0.00077069976	0.04301817	0.018149765	-0.017743932	0.062893644	0.07080367	0.049239453	0.02004598	0.00051378337	0.15336837	0.0517527	0.062380813	0.111929305	0.11554936
0.064792864	-0.022849515	-0.11768237	-0.045989852	-0.01300636	0.08628475	-0.11733528	0.013092602	0.074081175	0.04140149	0.047552332	-0.05643944	-0.024044586	-0.0009450257	-0.034222584	0.0757126
0.040683065	0.10855509	-0.041476253	-0.046300877	-0.06986471	-0.057358246	-0.017073749	0.07020094	0.062141202	-0.11563278	0.14359617	-0.018885825	0.080440715	-0.18560934	0.050515585	0.04151884
0.1539525	0.13013083	-0.09128964	-0.11641169	-0.14567602	-0.01975971	-0.04140215	0.12412889	0.22690848	-0.10588336	0.19758542	-0.2966568	-0.022325316	-0.18397024	-0.17090936	-0.074045286
0.19405887	0.20254584	-0.17201117	-0.18813199	-0.22285353	0.08918668	0.04011788	0.158383	0.20021749	-0.15882546	0.18630517	-0.25521025	0.019537276	-0.03268792	-0.15363806	-0.07175091
-0.17013878	-0.006895455	0.08711046	0.03127532	0.047074538	0.1832874	-0.14573696	-0.1430462	0.07865743	0.017376712	-0.018904066	-0.0032035962	-0.10804627	0.0006281463	0.026639376	0.03828557
-0.02399806	0.04775796	9.10624e-05	-0.035613663	-0.096393704	0.023427766	-0.051486615	-0.08433968	0.19117352	-0.02088361	-0.063345954	-0.09454263	-0.0018640104	-0.114774294	-0.11562292	0.08841703
0.16317193	0.048681978	-0.020014621	-0.14827621	-0.019883828	0.12557812	0.01066123	0.050091658	-0.023906883	-0.03697639	0.16653983	-0.0055047916	-0.11002265	-0.05288747	-0.03412019	-0.08258597
0.09141016	0.11349745	-0.04680524	-0.0940676	-0.24286413	-0.12946738	0.12314794	0.16773862	0.18048178	-0.20724137	0.14851725	-0.12771131	0.091186374	-0.2310309	-0.10835445	-0.15309995
-0.006501832	0.07984011	0.027384717	0.049784932	-0.15041871	0.12718976	-0.014594276	0.1055303	-0.115546845	-0.03854174	0.035815846	0.05080401	0.052023	-0.10183778	-0.08175218	-0.11132457
-0.07298611	-0.07736404	0.11419487	0.0158687	0.031955436	-0.020750012	-0.00016981634	-0.12558752	-0.123957545	-0.07344738	-0.03512236	0.030395294	0.05528789	0.08839922	-0.028669579	0.11008387
0.10269336	0.052967772	-0.12962632	-0.06600264	-0.039989978	0.21065827	0.15647879	0.16615179	0.21864787	-0.12695599	0.042881437	-0.19506083	-0.01812491	-0.11404595	-0.2226677	0.010094591
-0.024533506	0.101538315	0.11751436	-0.022944115	0.027111927	-0.18640147	0.011309242	0.014755758	-0.15303718	-0.009631213	0.04448583	-0.122707896	0.25150236	0.034310907	-0.15139316	-0.0523314
-0.00414215	0.08228446	0.11159179	0.031774174	-0.11632602	-0.017150695	0.19919285	0.023590164	-0.07926966	-0.054161817	0.0007383584	0.03853313	0.11172872	0.1709874	-0.023386467	-0.04938135
-0.13034162	-0.08707024	0.057789836	0.021965217	0.1074327	-0.04866696	-0.08029865	-0.06303718	-0.21299048	0.091305785	-0.15107776	0.08873115	0.15983965	0.08491096	-0.017050352	0.026113551
-0.058766562	-0.059874512	-0.02436673	-0.0955586	-0.017260615	0.037038565	-0.066085346	-0.020953074	-0.08677001	0.01300126	-0.05750512	0.065286435	-0.068545885	0.07883723	0.08796119	0.10487984
-0.08819658	-0.08428347	-0.09860606	0.1679853	0.052243493	0.013978565	0.15397227	-0.046028234	-0.04018133	0.06263139	-0.071887	0.042445138	-0.13270795	0.019774104	-0.14722821	-0.0081101395
-0.07701888	-0.06501912	0.1209182	0.070978075	0.100037254	-0.030547444	-0.03876404	-0.058335867	0.038868412	-0.0036458168	-0.052705474	0.15772827	0.076127455	0.09971915	0.0028253647	-0.10266713
-0.0011872881	-0.07552165	-0.010401278	-0.0013423852	-0.046522435	-0.12743151	0.06801334	0.014285803	0.11525309	-0.056929424	-0.06491658	0.043475505	-0.117453165	0.005098161	-0.024402807	-0.025921794
-0.073510684	-0.0598707	0.095021635	0.10118067	0.024614235	0.036453642	0.061808746	-0.06499313	-0.05620584	0.14064053	-0.13525832	-0.0006332703	0.10740198	-0.058880452	-0.11146754	0.09623777
0.059494548	0.08432812	0.016919842	0.038108107	-0.04288683	0.06185817	-0.12146301	0.07584859	-0.2032308	-0.06229964	0.028646402	0.0610166	0.02483891	0.015404855	-0.1252232	0.047211498
2.7466569e-05	0.017513836	-0.022444587	-0.0039375224	-0.020073095	-0.12000482	0.0014323579	-0.0012944241	-0.15173525	-0.0032170413	-0.05355249	-0.056380026	0.014372881	-0.117461786	0.07086424	-0.023089519
-0.018505247	-0.034820247	0.060107555	0.14075318	0.08170109	0.14238936	-0.08384478	-0.13550691	0.036802664	0.18654358	-0.06243302	-0.015416883	0.078732446	-0.0032402927	0.15386066	-0.062069546
0.0049334117	-0.05667985	-0.01727941	-0.06110162	-0.1079834	0.055506933	0.016484233	-0.023375127	0.050282657	-0.00095347496	-0.008454654	0.02383377	-0.09947	0.014139436	-0.05103718	-0.018477367
0.09748086	0.022688497	-0.14382496	-0.029287942	-0.011293806	-0.0028904295	0.045337606	0.019071143	-0.021023566	-0.067991786	0.1481565	-0.12418616	-0.11560626	-0.059155993	-0.017020928	0.027427884
-0.3519702	-0.32543066	0.21777901	0.25283942	0.24157454	0.03061691	-0.09319662	-0.30120084	-0.21320659	0.18143104	-0.27522215	0.21192399	0.018600354	0.19055869	0.17222364	0.17435016
-0.016048685	0.045231048	-0.0145594515	-0.04469819	-0.0027660646	0.017171353	-0.060642768	-0.0028619396	-0.009163204	-0.02656917	0.073015496	0.03993399	-0.010403175	0.0010610924	-0.072499044	0.026912337
-0.054791532	-0.037403926	-0.011993922	0.059277903	-0.026523657	-0.071288414	0.073580235	0.060692675	-0.041543968	-0.07849474	-0.060017258	0.037593532	0.16141216	0.103885144	-0.009675578	0.04017375
-0.23674701	-0.1977606	0.090466164	0.17223278	0.131878	-0.003632616	-0.020765375	-0.10534071	-0.10364174	0.11252453	-0.20888324	0.11885443	-0.07372987	0.20244531	0.09932501	0.2529636
-0.016724285	0.0012371901	-0.005476516	0.009354425	-0.014234279	-0.08787145	0.06131241	-0.028236628	0.08208206	0.16730586	0.011528891	-0.02429099	0.02094177	0.13587792	-0.029097734	-0.010901965
0.3724353	0.3465385	-0.21756226	-0.2701226	-0.2979811	0.12848164	-0.057096977	0.27701375	0.25680026	-0.22998399	0.36126146	-0.2514381	-0.050098706	-0.22361837	-0.18285449	-0.19437695
-0.23031887	-0.2450381	0.20734772	0.09080953	0.06918171	-0.04822623	0.1073156	-0.07247965	-0.02476921	0.014312474	-0.12595679	0.10567894	0.025653385	0.072865635	0.093480855	0.057722334
0.073581465	0.03992891	0.016318308	-0.10846359	-0.13821091	-0.020540256	0.03531557	0.10816272	0.070259266	-0.014451667	-0.039079607	0.010421856	0.033279248	0.027096763	-0.12725472	-0.1477857
-0.034434043	0.0056308294	0.00059625506	0.06939404	-0.09476935	0.06929316	-0.088239826	-0.028512646	-0.064115465	-0.032365665	-0.07348935	-0.02016042	-0.09829168	0.11513767	-0.1182677	-0.06573908
0.073480494	-0.035284195	-0.13584973	-0.110018745	-0.064697586	-0.21702625	0.11730139	0.12445756	-0.025380686	-0.1261333	0.008005528	-0.013093493	0.06590271	-0.03485621	0.016825434	-0.23091748
-0.106739044	-0.100073904	0.19052932	0.02520257	0.17405948	-0.13507727	-0.16596499	-0.08165419	0.1253637	0.16194665	-0.16704522	0.09881252	0.095511585	0.12571394	0.066479705	-0.0046537337
-0.03315841	-0.054152753	-0.04188688	0.04229561	0.060216036	-0.010536308	-0.011987538	-0.09288779	-0.14615962	0.12259387	-0.13259536	0.15143347	-0.06712858	0.078291155	0.037200816	0.24670255
0.04242445	0.06796432	-0.05531837	-0.020723235	-0.08228453	-0.0022525783	0.010997847	0.08678082	0.062344316	-0.0013977385	0.10481488	-0.027933927	0.10339801	0.017912155	-0.049695954	-0.08663707
-0.06725443	-0.038382184	0.13660581	0.06124107	-0.014386677	-0.081284605	-0.11207506	0.019476928	0.050240222	0.12519576	0.041180182	0.002947648	0.11802263	0.07156578	0.18165848	-0.071785845
0.0046136403	0.10962861	-0.048793364	0.02928478	-0.091064386	-0.057418168	-0.0454863	0.02117384	0.051941007	0.021321625	0.053512607	0.065053254	-0.026624316	0.11646565	-0.16280584	0.09494845
0.11187951	0.053577814	-0.113271676	-0.05842269	-0.12911506	0.0887761	-0.0083827935	0.0046735494	-0.023528347	-0.04843952	0.021043198	-0.083048634	-0.024350364	-0.049281877	-0.097133406	-0.034569785
0.031423118	-0.027554091	0.04796477	-0.05744862	-0.06995316	0.03361074	-0.016662896	0.091143355	0.12842618	-0.042268157	0.09027404	0.07821085	0.03505114	0.03944538	0.041411202	-0.04500812
0.108739994	0.11617268	-0.0741651	-0.15480411	-0.085913345	0.0001443621	-0.05814677	0.14954378	0.10897253	-0.06766271	0.19948822	-0.09162556	-0.061042506	0.00012716121	-0.095395796	-0.16075508
-0.01802576	0.06686287	0.03615045	0.04277073	-0.13133024	-0.025887284	0.048056327	0.013907088	0.0026411426	-0.14005713	0.011690281	-0.07703431	-0.038358532	-0.06534555	0.0032376319	-0.18159129
-0.0059442907	0.0068330583	0.022601418	0.106309034	0.07589244	-0.014601712	-0.07640632	-0.11619666	-0.117693104	0.114849314	-0.053662594	0.03946503	-0.12813571	0.16353744	0.032241017	0.13816456
0.02440313	0.05995591	0.06398917	0.070281185	-0.07780803	0.07779058	0.07972832	0.0524294	0.11063606	0.034031022	0.0012244158	-0.022399722	0.1266512	-0.05393234	-0.07025909	-0.017227191
-0.09762295	-0.017394165	-0.04349342	0.14243883	-0.057550788	-0.057950042	0.0911349	-0.060630817	0.04346707	0.064681105	-0.031223327	0.04560357	-0.023692673	0.20136039	-0.08315172	0.06489602
-0.09221076	-0.026499225	0.10210749	-0.0138179725	0.013938088	-0.14021012	0.08873718	6.474156e-05	0.035081074	0.10923814	-0.12631334	0.08836987	-0.12204117	0.07655646	-0.08255584	0.15007403
0.33278236	0.26745188	-0.06080211	-0.037707515	-0.11541807	0.08718172	-0.08246066	0.25200686	0.17446189	-0.100700386	0.23204179	-0.11420114	-0.22401454	0.032725215	-0.050477304	-0.018598441
-0.032482874	0.059868786	0.026807565	-0.051236466	0.08783374	0.0024733867	0.14444579	-0.033075977	0.046707	0.0501381	0.006153902	-0.03004923	-0.050724935	0.01881374	-0.10251752	0.19154091
0.0038282697	0.16770294	-0.13364585	0.04384284	-0.051806636	0.2760105	0.051554833	0.07285729	0.15830155	0.07545426	0.11706885	-0.017447295	-0.10988154	-0.10429731	0.08964961	0.10357652
-0.22717214	-0.17899682	0.16678622	0.12834497	0.1838351	-0.11298139	0.036116045	-0.15126108	-0.16171475	0.18102486	-0.19432577	0.23323664	0.03417168	0.03249502	0.22319794	0.027673742
-0.07486994	-0.14518477	-0.024236076	0.027751178	0.094533846	-0.08903651	0.09818402	-0.08769184	0.05594113	0.09476919	-0.03856464	0.104939036	0.132906	0.05135775	0.17221949	-0.015204075
0.114103064	0.121262334	-0.32635	-0.12617478	-0.14874749	0.10649625	0.0112490915	0.17144483	-0.020146199	-0.088818684	0.08511278	-0.1395866	-0.03386664	-0.17184967	-0.058677275	0.034944672
0.15864627	0.04011554	-0.105418906	-0.061516333	-0.0519632	0.14212689	0.08997631	0.05810593	0.061576437	-0.08040938	0.12610877	-0.100972414	-0.022770079	-0.1717739	-0.006142121	-0.14362054
0.13173303	0.037073456	0.001479005	-0.005047863	-0.04613358	-0.04769868	0.040222216	0.088867225	-0.07777626	-0.11332734	0.08116041	0.024018219	0.07330254	0.041104123	-0.21421985	0.05214407
-0.025062859	-0.0020301882	0.104737744	0.0138764465	0.04265955	-0.11812842	0.12954906	-0.13145763	-0.06184192	0.18256687	-0.03735765	0.08292782	0.06827741	0.00476525	0.060326684	0.0078002443
0.019624546	0.060076423	-0.0737828	-0.06909805	-0.085341506	0.07167609	0.059943758	-0.07648989	-0.023708541	0.047597334	0.012780165	0.04632595	-0.07477365	0.09423984	-0.018453881	-0.011601052
-0.10771186	-0.09792533	0.032761686	0.059526224	0.02955938	0.12152048	0.09187128	-0.08895924	0.104811765	-0.07829322	-0.053204987	-0.06689915	-0.029798206	-0.11588682	-0.12577733	0.12454126
-0.106659755	-0.12366851	0.18407387	0.12355074	0.17851847	0.011274584	0.17091817	-0.10724212	0.10539986	0.14288811	-0.16087292	0.09232405	0.08681426	0.024351444	-0.12479866	8.4300606e-05
-0.013359396	0.062889285	-0.08789444	-0.07137031	-0.0031596904	0.052589446	-0.009958646	0.029700289	-0.08140846	-0.047639515	0.03965725	0.051838055	-0.08429123	0.04384329	-0.03129748	-0.07479538
-0.04044089	-0.20232233	0.16399592	0.1112821	0.10717062	0.0011680407	-0.024263063	-0.114282146	-0.108828425	0.0053137094	-0.17328501	0.035407756	0.030350037	0.039609425	-0.07863927	0.1881174
0.06972441	-0.027221467	-0.11167253	0.05443302	-0.06081351	-0.017680762	0.09494129	0.08321414	0.08296447	0.044975776	-0.036482073	-0.10136576	0.116988264	-0.0077434233	0.0075044096	0.015924335
-0.0013999939	-0.16201444	0.05083978	0.054747175	0.096995175	0.10650039	-0.18143402	-0.14152071	0.09340457	0.09117819	-0.094014086	0.08729808	0.014638239	0.033739287	0.006946133	0.10476341
0.07567952	0.15264384	-0.10517342	-0.037446264	-0.064958856	0.08575503	-0.012045776	0.05749998	0.1874874	-0.08016001	0.011703495	0.013151136	-0.08307217	-0.08173167	0.09156719	-0.06759211
0.05834573	-0.02725831	-0.022369191	0.02874983	0.035502184	-0.020483673	0.18086809	0.08037018	0.023510773	0.016342849	0.055261347	0.021682458	0.0372518	0.07233073	-0.1787571	0.034105457
0.07924562	0.054926988	-0.14776418	-0.039888512	-0.08823623	-0.014408184	0.041732833	0.04937863	0.06402053	-0.16249095	0.110940754	-0.11709806	0.10827141	-0.07903974	-0.043936893	-0.04802602
-0.16959661	-0.07846795	0.06206516	0.13662027	0.06875533	-0.15637454	-0.018223085	-0.13221957	-0.1072757	0.13439095	-0.072731175	0.09776135	-0.10275451	-0.03681494	0.018565856	0.18989736
0.13628532	0.069140434	-0.12729812	-0.083687216	-0.15789662	-0.0057393895	-0.15885143	0.122614376	0.18807343	-0.11672209	0.15092814	-0.14047599	-0.040488906	-0.059820507	-0.106939845	-0.10635701
0.10341412	0.068163134	-0.073811345	-0.119457304	-0.037576362	0.07400653	-0.011712582	0.07807236	0.24138673	0.021634886	0.086298995	-0.08840753	0.010322266	-0.0016948273	-0.11235859	-0.023268785
-0.014924289	-0.042894986	-0.03635158	0.027550196	-0.029360157	-0.29304108	0.061841015	-0.089066975	-0.036703724	-0.0362551	-0.023475777	-0.004106806	0.010823513	0.15252727	-0.083844155	0.10989781
-0.026453998	-0.043594003	0.12639272	-0.019027172	0.04654433	-0.1606012	-0.010340585	-0.01526646	-0.002726002	0.005041346	-0.08577261	-0.07335784	0.012721391	-0.17934556	0.17356294	-0.04065335
0.010843892	-0.06522361	-0.0370074	0.06388487	0.07247268	0.09574514	0.090490125	0.0016181616	-0.13063669	-0.015855202	0.012467758	0.015355311	-0.01279742	0.022762707	0.16370282	-0.045117885
0.0866176	-0.05730753	0.046943203	-0.04233241	0.0685374	-0.011764151	-0.032030523	0.04182904	0.09273158	-0.0448199	0.06393599	0.03986683	0.14316836	-0.049336888	0.0042324117	-0.086549655
0.031316843	-0.02339919	-0.11293764	0.08524893	-0.11172706	0.035600964	0.024252595	0.0326366	0.082835	-0.10656941	-0.048011567	-0.0023290126	-0.108272456	-0.005585903	0.07486136	-0.0034720418
-0.042678718	-0.015379474	-0.023032038	-0.08412234	-0.0797002	-0.0475188	0.2795881	0.034941692	0.07621105	-0.14631549	0.042135727	-0.014668521	0.01271475	-0.18251865	0.16762485	0.164083
-0.017074684	-0.13894147	0.025677115	0.17486288	0.111618675	-0.084411934	-0.023706093	-0.15895087	-0.09834477	0.21201044	-0.120785125	0.23665786	0.0578615	0.049082875	0.12375453	0.068196274
-0.026369087	0.07760715	-0.02951072	-0.07452893	-0.09004326	-0.081924915	-0.080943085	-0.004858821	0.12717804	0.03817979	-0.02936681	0.06526353	-0.056920405	0.063559026	0.18167613	-0.043168027
0.12261893	0.076134376	-0.105480686	-0.104932785	-0.10385629	-0.020510567	0.08575691	0.09003547	0.220907	-0.072265394	0.08693641	-0.1935513	-0.125784	-0.15074675	0.14363867	-0.0022627574
-0.09307134	-0.088021375	0.17426606	-0.032713298	-0.0106927	0.012168256	-0.080504134	-0.21278788	-0.055602346	0.006559068	-0.006202513	-0.07058627	-0.009776078	-0.007939785	0.054038033	0.033220354
